t,value
1547574871,0
1547574873,0
1547574875,0
1547574875,0
1547574876,0
1547574876,0
1547574877,0
1547574878,0
1547574878,0
1547574879,0
1547574880,0
1547574880,0
1547574881,0
1547574882,0
1547574882,0
1547574883,0
1547574884,0
1547574884,0
1547574885,0
1547574886,0
1547574886,0
1547574887,0
1547574887,0
1547574888,0
1547574889,0
1547574889,0
1547574890,0
1547574890,0
1547574891,0
1547574892,0
1547574893,0
1547574893,0
1547574894,0
1547574894,0
1547574895,0
1547574896,0
1547574897,0
1547574898,0
1547574899,0
1547574900,0
1547574900,0
1547574901,0
1547574902,0
1547574902,0
1547574903,0
1547574903,0
1547574904,0
1547574905,0
1547574905,0
1547574906,0
1547574906,0
1547574907,0
1547574908,0
1547574909,0
1547574910,0
1547574910,0
1547574911,0
1547574912,0
1547574912,0
1547574913,0
1547574914,0
1547574914,0
1547574915,0
1547574915,0
1547574916,0
1547574917,0
1547574917,0
1547574918,0
1547574919,0
1547574919,0
1547574920,0
1547574920,0
1547574921,0
1547574922,0
1547574922,0
1547574923,0
1547574924,0
1547574924,0
1547574925,0
1547574926,0
1547574926,0
1547574927,0
1547574928,0
1547574928,0
1547574929,0
1547574929,0
1547574930,0
1547574931,0
1547574931,0
1547574932,0
1547574933,0
1547574933,0
1547574934,0
1547574934,0
1547574935,0
1547574936,0
1547574936,0
1547574937,0
1547574938,0
1547574938,0
1547574939,0
1547574939,0
1547574940,0
1547574941,0
1547574941,0
1547574942,0
1547574942,0
1547574943,0
1547574944,0
1547574944,0
1547574945,0
1547574946,0
1547574946,0
1547574947,0
1547574948,0
1547574948,0
1547574949,0
1547574949,0
1547574950,0
1547574950,0
1547574951,0
1547574952,0
1547574952,0
1547574953,0
1547574954,0
1547574954,0
1547574955,0
1547574955,0
1547574956,0
1547574957,0
1547574957,0
1547574958,0
1547574958,0
1547574959,0
1547574960,0
1547574960,0
1547574961,0
1547574961,0
1547574962,0
1547574963,0
1547574963,0
1547574964,0
1547574964,0
1547574965,0
1547574966,0
1547574966,0
1547574967,0
1547574967,0
1547574968,0
1547574969,0
1547574969,0
1547574970,0
1547574971,0
1547574972,0
1547574972,0
1547574973,0
1547574974,0
1547574974,0
1547574975,0
1547574976,0
1547574977,0
1547574978,0
1547574979,0
1547574979,0
1547574980,0
1547574981,0
1547574982,0
1547574983,0
1547574983,0
1547574984,0
1547574985,0
1547574986,0
1547574986,0
1547574987,0
1547574988,0
1547574988,0
1547574989,0
1547574990,0
1547574990,0
1547574991,0
1547574992,0
1547574992,0
1547574994,0
1547574995,0
1547574996,0
1547574997,0
1547574998,0
1547574999,0
1547575000,0
1547575001,0
1547575002,0
1547575002,0
1547575003,0
1547575004,0
1547575004,0
1547575005,0
1547575006,0
1547575006,0
1547575007,0
1547575008,0
1547575009,0
1547575009,0
1547575010,0
1547575011,0
1547575011,0
1547575012,0
1547575013,0
1547575013,0
1547575014,0
1547575015,0
1547575015,0
1547575016,0
1547575017,0
1547575018,0
1547575018,0
1547575019,0
1547575020,0
1547575020,0
1547575021,0
1547575022,0
1547575022,0
1547575023,0
1547575024,0
1547575024,0
1547575025,0
1547575026,0
1547575027,0
1547575027,0
1547575028,0
1547575029,0
1547575029,0
1547575030,0
1547575031,0
1547575032,0
1547575033,0
1547575034,0
1547575034,0
1547575035,0
1547575036,0
1547575037,0
1547575037,0
1547575038,0
1547575039,0
1547575040,0
1547575041,0
1547575042,0
1547575043,0
1547575044,0
1547575044,0
1547575045,0
1547575046,0
1547575047,0
1547575047,0
1547575048,0
1547575049,0
1547575050,0
1547575051,0
1547575052,0
1547575053,0
1547575054,0
1547575055,0
1547575056,0
1547575057,0
1547575057,0
1547575058,0
1547575059,0
1547575060,0
1547575060,0
1547575061,0
1547575062,0
1547575062,0
1547575063,0
1547575064,0
1547575064,0
1547575065,0
1547575066,0
1547575067,0
1547575068,0
1547575069,0
1547575069,0
1547575070,0
1547575071,0
1547575071,0
1547575072,0
1547575073,0
1547575073,0
1547575074,0
1547575075,0
1547575076,0
1547575077,0
1547575078,0
1547575078,0
1547575079,0
1547575080,0
1547575080,0
1547575081,0
1547575082,0
1547575083,0
1547575084,0
1547575084,0
1547575085,0
1547575086,0
1547575087,0
1547575088,0
1547575089,0
1547575089,0
1547575090,0
1547575091,0
1547575092,0
1547575093,0
1547575093,0
1547575094,0
1547575095,0
1547575096,0
1547575097,0
1547575098,0
1547575099,0
1547575100,0
1547575101,0
1547575101,0
1547575102,0
1547575103,0
1547575103,0
1547575104,0
1547575105,0
1547575106,0
1547575107,0
1547575108,0
1547575110,0
1547575110,0
1547575111,0
1547575113,0
1547575114,0
1547575115,0
1547575116,0
1547575117,0
1547575118,0
1547575118,0
1547575119,0
1547575120,0
1547575121,0
1547575121,0
1547575122,0
1547575123,0
1547575123,0
1547575124,0
1547575125,0
1547575126,0
1547575126,0
1547575127,0
1547575128,0
1547575129,0
1547575130,0
1547575130,0
1547575131,0
1547575132,0
1547575133,0
1547575134,0
1547575134,0
1547575135,0
1547575136,0
1547575137,0
1547575137,0
1547575138,0
1547575139,0
1547575140,0
1547575140,0
1547575141,0
1547575142,0
1547575143,0
1547575143,0
1547575144,0
1547575145,0
1547575146,0
1547575147,0
1547575147,0
1547575148,0
1547575149,0
1547575150,0
1547575150,0
1547575151,0
1547575152,0
1547575153,0
1547575154,0
1547575154,0
1547575155,0
1547575156,0
1547575157,0
1547575158,0
1547575158,0
1547575159,0
1547575160,0
1547575161,0
1547575161,0
1547575162,0
1547575163,0
1547575164,0
1547575165,0
1547575165,0
1547575166,0
1547575167,0
1547575168,0
1547575169,0
1547575169,0
1547575170,0
1547575171,0
1547575172,0
1547575173,0
1547575174,0
1547575175,0
1547575175,0
1547575176,0
1547575177,0
1547575178,0
1547575178,0
1547575179,0
1547575180,0
1547575180,0
1547575181,0
1547575182,0
1547575182,0
1547575183,0
1547575184,0
1547575184,0
1547575185,0
1547575186,0
1547575187,0
1547575187,0
1547575188,0
1547575189,0
1547575189,0
1547575190,0
1547575190,0
1547575191,0
1547575192,0
1547575192,0
1547575193,0
1547575194,0
1547575194,0
1547575195,0
1547575196,0
1547575196,0
1547575197,0
1547575198,0
1547575199,0
1547575200,0
1547575200,0
1547575201,0
1547575202,0
1547575203,0
1547575203,0
1547575204,0
1547575205,0
1547575206,0
1547575207,0
1547575207,0
1547575208,0
1547575209,0
1547575210,0
1547575211,0
1547575211,0
1547575212,0
1547575213,0
1547575214,0
1547575215,0
1547575216,0
1547575216,0
1547575217,0
1547575218,0
1547575218,0
1547575219,0
1547575220,0
1547575221,0
1547575221,0
1547575222,0
1547575223,0
1547575223,0
1547575224,0
1547575225,0
1547575225,0
1547575226,0
1547575227,0
1547575227,0
1547575228,0
1547575229,0
1547575229,0
1547575230,0
1547575230,0
1547575231,0
1547575231,0
1547575232,0
1547575233,0
1547575234,0
1547575234,0
1547575235,0
1547575236,0
1547575236,0
1547575237,0
1547575238,0
1547575239,0
1547575240,0
1547575241,0
1547575241,0
1547575242,0
1547575243,0
1547575244,0
1547575244,0
1547575245,0
1547575246,0
1547575247,0
1547575247,0
1547575248,0
1547575249,0
1547575249,0
1547575250,0
1547575251,0
1547575251,0
1547575252,0
1547575253,0
1547575253,0
1547575254,0
1547575255,0
1547575255,0
1547575256,0
1547575257,0
1547575257,0
1547575258,0
1547575259,0
1547575260,0
1547575261,0
1547575262,0
1547575263,0
1547575264,0
1547575264,0
1547575265,0
1547575266,0
1547575266,0
1547575267,0
1547575268,0
1547575268,0
1547575269,0
1547575270,0
1547575271,0
1547575272,0
1547575272,0
1547575273,0
1547575274,0
1547575274,0
1547575275,0
1547575276,0
1547575277,0
1547575278,0
1547575279,0
1547575279,0
1547575280,0
1547575280,0
1547575281,0
1547575282,0
1547575283,0
1547575283,0
1547575284,0
1547575285,0
1547575286,0
1547575287,0
1547575288,0
1547575289,0
1547575290,0
1547575291,0
1547575291,0
1547575292,0
1547575293,0
1547575294,0
1547575295,0
1547575295,0
1547575296,0
1547575296,0
1547575297,0
1547575298,0
1547575298,0
1547575299,0
1547575300,0
1547575301,0
1547575302,0
1547575303,0
1547575304,0
1547575304,0
1547575305,0
1547575306,0
1547575307,0
1547575308,0
1547575308,0
1547575309,0
1547575310,0
1547575311,0
1547575311,0
1547575312,0
1547575312,0
1547575313,0
1547575314,0
1547575314,0
1547575315,0
1547575316,0
1547575316,0
1547575317,0
1547575318,0
1547575319,0
1547575319,0
1547575320,0
1547575320,0
1547575321,0
1547575322,0
1547575322,0
1547575323,0
1547575324,0
1547575324,0
1547575325,0
1547575326,0
1547575326,0
1547575327,0
1547575328,0
1547575328,0
1547575329,0
1547575330,0
1547575330,0
1547575331,0
1547575332,0
1547575333,0
1547575333,0
1547575334,0
1547575335,0
1547575336,0
1547575336,0
1547575337,0
1547575338,0
1547575338,0
1547575339,0
1547575340,0
1547575340,0
1547575341,0
1547575342,0
1547575342,0
1547575343,0
1547575344,0
1547575344,0
1547575345,0
1547575346,0
1547575346,0
1547575347,0
1547575347,0
1547575348,0
1547575349,0
1547575349,0
1547575350,0
1547575351,0
1547575351,0
1547575352,0
1547575353,0
1547575353,0
1547575354,0
1547575355,0
1547575355,0
1547575356,0
1547575357,0
1547575358,0
1547575358,0
1547575359,0
1547575360,0
1547575360,0
1547575361,0
1547575362,0
1547575362,0
1547575363,0
1547575364,0
1547575364,0
1547575365,0
1547575366,0
1547575367,0
1547575368,0
1547575369,0
1547575370,0
1547575371,0
1547575371,0
1547575372,0
1547575373,0
1547575374,0
1547575375,0
1547575376,0
1547575376,0
1547575377,0
1547575378,0
1547575379,0
1547575380,0
1547575380,0
1547575381,0
1547575382,0
1547575383,0
1547575383,0
1547575384,0
1547575386,0
1547575386,0
1547575387,0
1547575388,0
1547575389,0
1547575390,0
1547575391,0
1547575392,0
1547575393,0
1547575394,0
1547575394,0
1547575395,0
1547575396,0
1547575397,0
1547575397,0
1547575398,0
1547575399,0
1547575399,0
1547575400,0
1547575401,0
1547575402,0
1547575403,20
1547575405,20
1547575405,20
1547575406,20
1547575408,20
1547575409,20
1547575410,20
1547575411,20
1547575412,20
1547575413,20
1547575414,20
1547575415,20
1547575415,20
1547575416,20
1547575417,20
1547575418,20
1547575418,20
1547575420,20
1547575421,20
1547575422,20
1547575422,20
1547575423,20
1547575424,20
1547575425,20
1547575426,20
1547575427,20
1547575427,20
1547575428,20
1547575429,20
1547575430,20
1547575430,20
1547575431,20
1547575432,20
1547575433,20
1547575434,20
1547575435,20
1547575436,20
1547575437,20
1547575438,20
1547575439,20
1547575440,20
1547575441,20
1547575442,20
1547575442,20
1547575443,20
1547575444,20
1547575445,20
1547575446,20
1547575446,20
1547575447,20
1547575448,20
1547575449,20
1547575449,20
1547575450,20
1547575451,20
1547575452,20
1547575453,20
1547575453,20
1547575454,20
1547575455,20
1547575456,20
1547575456,20
1547575457,20
1547575458,20
1547575459,20
1547575459,20
1547575460,20
1547575461,20
1547575462,20
1547575462,20
1547575463,20
1547575464,20
1547575465,20
1547575465,20
1547575466,20
1547575467,20
1547575468,20
1547575468,20
1547575469,20
1547575470,20
1547575471,20
1547575472,20
1547575473,20
1547575473,20
1547575474,20
1547575475,20
1547575476,20
1547575477,20
1547575477,20
1547575478,20
1547575479,20
1547575480,20
1547575480,20
1547575481,20
1547575482,20
1547575483,20
1547575483,20
1547575484,20
1547575485,20
1547575486,20
1547575487,20
1547575487,20
1547575488,20
1547575489,20
1547575490,20
1547575491,20
1547575491,20
1547575492,20
1547575493,20
1547575494,20
1547575495,20
1547575496,20
1547575496,20
1547575497,20
1547575499,20
1547575501,20
1547575502,20
1547575503,20
1547575504,20
1547575505,20
1547575505,20
1547575506,20
1547575507,20
1547575508,20
1547575509,20
1547575509,20
1547575510,20
1547575511,20
1547575512,20
1547575513,20
1547575513,20
1547575514,20
1547575515,20
1547575516,20
1547575516,20
1547575517,20
1547575519,20
1547575520,20
1547575521,20
1547575521,20
1547575522,20
1547575523,20
1547575524,20
1547575525,20
1547575526,20
1547575526,20
1547575527,20
1547575528,20
1547575529,20
1547575530,20
1547575530,20
1547575531,20
1547575532,20
1547575533,20
1547575534,20
1547575535,20
1547575536,20
1547575537,20
1547575538,20
1547575539,20
1547575540,20
1547575541,20
1547575542,20
1547575542,20
1547575543,20
1547575544,20
1547575545,20
1547575546,20
1547575547,20
1547575547,20
1547575548,20
1547575549,20
1547575550,20
1547575551,20
1547575551,20
1547575552,20
1547575553,20
1547575554,20
1547575554,20
1547575555,20
1547575556,20
1547575557,20
1547575558,20
1547575558,20
1547575559,20
1547575560,20
1547575561,20
1547575561,20
1547575562,20
1547575563,20
1547575564,20
1547575565,20
1547575566,20
1547575566,20
1547575567,20
1547575568,20
1547575569,20
1547575570,20
1547575571,20
1547575571,20
1547575572,20
1547575573,20
1547575574,20
1547575575,20
1547575576,20
1547575576,20
1547575577,20
1547575578,20
1547575579,20
1547575580,20
1547575580,20
1547575581,20
1547575582,20
1547575582,20
1547575583,20
1547575584,20
1547575585,20
1547575586,20
1547575586,20
1547575587,20
1547575588,20
1547575589,20
1547575589,20
1547575590,20
1547575591,20
1547575592,20
1547575593,20
1547575593,20
1547575594,20
1547575595,20
1547575595,20
1547575596,20
1547575597,20
1547575598,20
1547575599,20
1547575599,20
1547575600,20
1547575601,20
1547575602,20
1547575603,20
1547575604,20
1547575604,20
1547575605,20
1547575606,20
1547575606,20
1547575607,20
1547575608,20
1547575608,20
1547575609,20
1547575610,20
1547575611,20
1547575612,20
1547575613,20
1547575613,20
1547575615,20
1547575616,20
1547575617,20
1547575618,20
1547575619,20
1547575620,20
1547575621,20
1547575622,20
1547575623,20
1547575624,20
1547575624,20
1547575625,20
1547575626,20
1547575627,20
1547575627,20
1547575628,20
1547575629,20
1547575630,20
1547575630,20
1547575631,20
1547575633,20
1547575634,20
1547575634,20
1547575635,20
1547575636,20
1547575637,20
1547575637,20
1547575638,20
1547575639,20
1547575640,20
1547575640,20
1547575641,20
1547575642,20
1547575643,20
1547575643,20
1547575644,20
1547575645,20
1547575646,20
1547575647,20
1547575647,20
1547575648,20
1547575649,20
1547575649,20
1547575650,20
1547575651,20
1547575652,20
1547575653,20
1547575653,20
1547575654,20
1547575655,20
1547575656,20
1547575656,20
1547575657,20
1547575658,20
1547575659,20
1547575659,20
1547575660,20
1547575661,20
1547575662,20
1547575663,20
1547575664,20
1547575665,20
1547575665,20
1547575666,20
1547575667,20
1547575668,20
1547575668,20
1547575669,20
1547575670,20
1547575671,20
1547575672,20
1547575672,20
1547575673,20
1547575674,20
1547575675,20
1547575676,20
1547575677,20
1547575677,20
1547575678,20
1547575679,20
1547575680,20
1547575681,20
1547575681,20
1547575682,20
1547575683,20
1547575684,20
1547575685,20
1547575685,20
1547575686,20
1547575687,20
1547575688,20
1547575689,20
1547575690,20
1547575690,20
1547575691,20
1547575692,20
1547575693,20
1547575694,20
1547575695,20
1547575696,20
1547575697,20
1547575698,20
1547575699,20
1547575700,20
1547575701,20
1547575701,20
1547575702,20
1547575703,20
1547575704,20
1547575705,20
1547575705,20
1547575706,20
1547575707,20
1547575708,20
1547575709,20
1547575710,20
1547575711,20
1547575711,20
1547575712,20
1547575713,20
1547575714,20
1547575715,20
1547575715,20
1547575716,20
1547575717,20
1547575718,20
1547575719,20
1547575720,20
1547575721,20
1547575722,20
1547575722,20
1547575723,20
1547575724,20
1547575725,20
1547575726,20
1547575726,20
1547575727,20
1547575728,20
1547575729,20
1547575730,20
1547575730,20
1547575731,20
1547575732,20
1547575733,20
1547575734,20
1547575734,20
1547575735,20
1547575736,20
1547575737,20
1547575738,20
1547575739,20
1547575739,20
1547575740,20
1547575741,20
1547575742,20
1547575743,20
1547575744,20
1547575744,20
1547575745,20
1547575746,20
1547575747,20
1547575747,20
1547575749,20
1547575749,20
1547575750,20
1547575751,20
1547575752,20
1547575753,20
1547575754,20
1547575755,20
1547575755,20
1547575756,20
1547575757,20
1547575758,20
1547575758,20
1547575759,20
1547575760,20
1547575761,20
1547575762,20
1547575763,20
1547575764,20
1547575765,20
1547575766,20
1547575767,20
1547575767,20
1547575768,20
1547575769,20
1547575770,20
1547575770,20
1547575771,20
1547575772,20
1547575773,20
1547575774,20
1547575774,20
1547575775,20
1547575776,20
1547575777,20
1547575777,20
1547575778,20
1547575779,20
1547575780,20
1547575780,20
1547575781,20
1547575782,20
1547575783,20
1547575784,20
1547575785,20
1547575785,20
1547575786,20
1547575787,20
1547575788,20
1547575789,20
1547575790,20
1547575790,20
1547575791,20
1547575792,20
1547575793,20
1547575794,20
1547575795,20
1547575795,20
1547575796,20
1547575797,20
1547575798,20
1547575799,20
1547575799,20
1547575800,20
1547575801,20
1547575801,20
1547575802,20
1547575803,20
1547575804,20
1547575804,20
1547575805,20
1547575806,20
1547575807,20
1547575807,20
1547575808,20
1547575809,20
1547575810,20
1547575810,20
1547575811,20
1547575812,20
1547575812,20
1547575813,20
1547575814,20
1547575815,20
1547575815,20
1547575816,20
1547575817,20
1547575818,20
1547575819,20
1547575819,20
1547575820,20
1547575821,20
1547575822,20
1547575823,20
1547575823,20
1547575824,20
1547575825,20
1547575826,20
1547575827,20
1547575828,20
1547575829,20
1547575830,20
1547575831,20
1547575831,20
1547575832,20
1547575833,20
1547575834,20
1547575835,20
1547575836,20
1547575837,20
1547575837,20
1547575838,20
1547575839,20
1547575840,20
1547575841,20
1547575841,20
1547575842,20
1547575843,20
1547575844,20
1547575845,20
1547575846,20
1547575846,20
1547575847,20
1547575848,20
1547575849,20
1547575849,20
1547575850,20
1547575851,20
1547575852,20
1547575852,20
1547575853,20
1547575854,20
1547575855,20
1547575855,20
1547575856,20
1547575857,20
1547575858,20
1547575859,20
1547575859,20
1547575860,20
1547575861,20
1547575862,20
1547575863,20
1547575863,20
1547575864,20
1547575865,20
1547575866,20
1547575867,20
1547575867,20
1547575868,20
1547575869,20
1547575870,20
1547575870,20
1547575871,20
1547575872,20
1547575873,20
1547575874,20
1547575874,20
1547575875,20
1547575876,20
1547575877,20
1547575878,20
1547575878,20
1547575879,20
1547575880,20
1547575881,20
1547575882,20
1547575882,20
1547575883,20
1547575884,20
1547575885,20
1547575886,20
1547575886,20
1547575887,20
1547575888,20
1547575889,20
1547575890,20
1547575891,20
1547575892,20
1547575893,20
1547575895,20
1547575896,20
1547575897,20
1547575897,20
1547575898,20
1547575899,20
1547575900,20
1547575900,20
1547575901,20
1547575902,20
1547575903,20
1547575903,20
1547575904,20
1547575905,20
1547575905,20
1547575906,20
1547575907,20
1547575908,20
1547575909,20
1547575910,20
1547575910,20
1547575911,20
1547575912,20
1547575912,20
1547575913,20
1547575914,20
1547575915,20
1547575916,20
1547575916,20
1547575917,20
1547575918,20
1547575919,20
1547575920,20
1547575920,20
1547575921,20
1547575922,20
1547575923,20
1547575923,20
1547575924,20
1547575925,20
1547575926,20
1547575927,20
1547575928,20
1547575928,20
1547575929,20
1547575930,20
1547575931,20
1547575932,20
1547575932,20
1547575933,20
1547575934,20
1547575935,20
1547575936,20
1547575937,20
1547575937,20
1547575938,20
1547575939,20
1547575940,20
1547575940,20
1547575941,20
1547575942,20
1547575943,20
1547575943,20
1547575944,20
1547575945,20
1547575946,20
1547575946,20
1547575947,20
1547575948,20
1547575949,20
1547575950,20
1547575950,20
1547575951,20
1547575952,20
1547575953,20
1547575953,20
1547575954,20
1547575955,20
1547575956,20
1547575956,20
1547575957,20
1547575958,20
1547575959,20
1547575960,20
1547575961,20
1547575962,20
1547575963,20
1547575964,20
1547575964,20
1547575965,20
1547575966,20
1547575967,20
1547575968,20
1547575969,20
1547575969,20
